#1
double Internals(8761, 4)
0	500.9166540007428	500.9166540007428	107.33928300015918
3600	500.9166540007428	500.9166540007428	107.33928300015918
7200	500.9166540007428	500.9166540007428	107.33928300015918
10800	500.9166540007428	500.9166540007428	107.33928300015918
14400	500.9166540007428	500.9166540007428	107.33928300015918
18000	500.9166540007428	500.9166540007428	107.33928300015918
21600	500.9166540007428	500.9166540007428	107.33928300015918
25200	400.73332320059427	400.73332320059427	536.6964150007958
28800	300.54999240044566	300.54999240044566	1073.3928300015916
32400	200.36666160029714	200.36666160029714	536.6964150007958
36000	200.36666160029714	200.36666160029714	536.6964150007958
39600	200.36666160029714	200.36666160029714	536.6964150007958
43200	300.54999240044566	300.54999240044566	1073.3928300015916
46800	400.73332320059427	400.73332320059427	1073.3928300015916
50400	300.54999240044566	300.54999240044566	536.6964150007958
54000	200.36666160029714	200.36666160029714	536.6964150007958
57600	200.36666160029714	200.36666160029714	536.6964150007958
61200	300.54999240044566	300.54999240044566	1073.3928300015916
64800	400.73332320059427	400.73332320059427	1073.3928300015916
68400	400.73332320059427	400.73332320059427	1073.3928300015916
72000	400.73332320059427	400.73332320059427	1073.3928300015916
75600	400.73332320059427	400.73332320059427	536.6964150007958
79200	500.9166540007428	500.9166540007428	536.6964150007958
82800	500.9166540007428	500.9166540007428	536.6964150007958
86400	500.9166540007428	500.9166540007428	107.33928300015918
90000	500.9166540007428	500.9166540007428	107.33928300015918
93600	500.9166540007428	500.9166540007428	107.33928300015918
97200	500.9166540007428	500.9166540007428	107.33928300015918
100800	500.9166540007428	500.9166540007428	107.33928300015918
104400	500.9166540007428	500.9166540007428	107.33928300015918
108000	500.9166540007428	500.9166540007428	107.33928300015918
111600	400.73332320059427	400.73332320059427	536.6964150007958
115200	300.54999240044566	300.54999240044566	1073.3928300015916
118800	200.36666160029714	200.36666160029714	536.6964150007958
122400	200.36666160029714	200.36666160029714	536.6964150007958
126000	200.36666160029714	200.36666160029714	536.6964150007958
129600	300.54999240044566	300.54999240044566	1073.3928300015916
133200	400.73332320059427	400.73332320059427	1073.3928300015916
136800	300.54999240044566	300.54999240044566	536.6964150007958
140400	200.36666160029714	200.36666160029714	536.6964150007958
144000	200.36666160029714	200.36666160029714	536.6964150007958
147600	300.54999240044566	300.54999240044566	1073.3928300015916
151200	400.73332320059427	400.73332320059427	1073.3928300015916
154800	400.73332320059427	400.73332320059427	1073.3928300015916
158400	400.73332320059427	400.73332320059427	1073.3928300015916
162000	400.73332320059427	400.73332320059427	536.6964150007958
165600	500.9166540007428	500.9166540007428	536.6964150007958
169200	500.9166540007428	500.9166540007428	536.6964150007958
172800	500.9166540007428	500.9166540007428	107.33928300015918
176400	500.9166540007428	500.9166540007428	107.33928300015918
180000	500.9166540007428	500.9166540007428	107.33928300015918
183600	500.9166540007428	500.9166540007428	107.33928300015918
187200	500.9166540007428	500.9166540007428	107.33928300015918
190800	500.9166540007428	500.9166540007428	107.33928300015918
194400	500.9166540007428	500.9166540007428	107.33928300015918
198000	400.73332320059427	400.73332320059427	536.6964150007958
201600	300.54999240044566	300.54999240044566	1073.3928300015916
205200	200.36666160029714	200.36666160029714	536.6964150007958
208800	200.36666160029714	200.36666160029714	536.6964150007958
212400	200.36666160029714	200.36666160029714	536.6964150007958
216000	300.54999240044566	300.54999240044566	1073.3928300015916
219600	400.73332320059427	400.73332320059427	1073.3928300015916
223200	300.54999240044566	300.54999240044566	536.6964150007958
226800	200.36666160029714	200.36666160029714	536.6964150007958
230400	200.36666160029714	200.36666160029714	536.6964150007958
234000	300.54999240044566	300.54999240044566	1073.3928300015916
237600	400.73332320059427	400.73332320059427	1073.3928300015916
241200	400.73332320059427	400.73332320059427	1073.3928300015916
244800	400.73332320059427	400.73332320059427	1073.3928300015916
248400	400.73332320059427	400.73332320059427	536.6964150007958
252000	500.9166540007428	500.9166540007428	536.6964150007958
255600	500.9166540007428	500.9166540007428	536.6964150007958
259200	500.9166540007428	500.9166540007428	107.33928300015918
262800	500.9166540007428	500.9166540007428	107.33928300015918
266400	500.9166540007428	500.9166540007428	107.33928300015918
270000	500.9166540007428	500.9166540007428	107.33928300015918
273600	500.9166540007428	500.9166540007428	107.33928300015918
277200	500.9166540007428	500.9166540007428	107.33928300015918
280800	500.9166540007428	500.9166540007428	107.33928300015918
284400	400.73332320059427	400.73332320059427	536.6964150007958
288000	300.54999240044566	300.54999240044566	1073.3928300015916
291600	200.36666160029714	200.36666160029714	536.6964150007958
295200	200.36666160029714	200.36666160029714	536.6964150007958
298800	200.36666160029714	200.36666160029714	536.6964150007958
302400	300.54999240044566	300.54999240044566	1073.3928300015916
306000	400.73332320059427	400.73332320059427	1073.3928300015916
309600	300.54999240044566	300.54999240044566	536.6964150007958
313200	200.36666160029714	200.36666160029714	536.6964150007958
316800	200.36666160029714	200.36666160029714	536.6964150007958
320400	300.54999240044566	300.54999240044566	1073.3928300015916
324000	400.73332320059427	400.73332320059427	1073.3928300015916
327600	400.73332320059427	400.73332320059427	1073.3928300015916
331200	400.73332320059427	400.73332320059427	1073.3928300015916
334800	400.73332320059427	400.73332320059427	536.6964150007958
338400	500.9166540007428	500.9166540007428	536.6964150007958
342000	500.9166540007428	500.9166540007428	536.6964150007958
345600	500.9166540007428	500.9166540007428	107.33928300015918
349200	500.9166540007428	500.9166540007428	107.33928300015918
352800	500.9166540007428	500.9166540007428	107.33928300015918
356400	500.9166540007428	500.9166540007428	107.33928300015918
360000	500.9166540007428	500.9166540007428	107.33928300015918
363600	500.9166540007428	500.9166540007428	107.33928300015918
367200	500.9166540007428	500.9166540007428	107.33928300015918
370800	400.73332320059427	400.73332320059427	536.6964150007958
374400	300.54999240044566	300.54999240044566	1073.3928300015916
378000	200.36666160029714	200.36666160029714	536.6964150007958
381600	200.36666160029714	200.36666160029714	536.6964150007958
385200	200.36666160029714	200.36666160029714	536.6964150007958
388800	300.54999240044566	300.54999240044566	1073.3928300015916
392400	400.73332320059427	400.73332320059427	1073.3928300015916
396000	300.54999240044566	300.54999240044566	536.6964150007958
399600	200.36666160029714	200.36666160029714	536.6964150007958
403200	200.36666160029714	200.36666160029714	536.6964150007958
406800	300.54999240044566	300.54999240044566	1073.3928300015916
410400	400.73332320059427	400.73332320059427	1073.3928300015916
414000	400.73332320059427	400.73332320059427	1073.3928300015916
417600	400.73332320059427	400.73332320059427	1073.3928300015916
421200	400.73332320059427	400.73332320059427	536.6964150007958
424800	500.9166540007428	500.9166540007428	536.6964150007958
428400	500.9166540007428	500.9166540007428	536.6964150007958
432000	500.9166540007428	500.9166540007428	107.33928300015918
435600	500.9166540007428	500.9166540007428	107.33928300015918
439200	500.9166540007428	500.9166540007428	107.33928300015918
442800	500.9166540007428	500.9166540007428	107.33928300015918
446400	500.9166540007428	500.9166540007428	107.33928300015918
450000	500.9166540007428	500.9166540007428	107.33928300015918
453600	500.9166540007428	500.9166540007428	107.33928300015918
457200	400.73332320059427	400.73332320059427	536.6964150007958
460800	300.54999240044566	300.54999240044566	1073.3928300015916
464400	200.36666160029714	200.36666160029714	536.6964150007958
468000	200.36666160029714	200.36666160029714	536.6964150007958
471600	200.36666160029714	200.36666160029714	536.6964150007958
475200	300.54999240044566	300.54999240044566	1073.3928300015916
478800	400.73332320059427	400.73332320059427	1073.3928300015916
482400	300.54999240044566	300.54999240044566	536.6964150007958
486000	200.36666160029714	200.36666160029714	536.6964150007958
489600	200.36666160029714	200.36666160029714	536.6964150007958
493200	300.54999240044566	300.54999240044566	1073.3928300015916
496800	400.73332320059427	400.73332320059427	1073.3928300015916
500400	400.73332320059427	400.73332320059427	1073.3928300015916
504000	400.73332320059427	400.73332320059427	1073.3928300015916
507600	400.73332320059427	400.73332320059427	536.6964150007958
511200	500.9166540007428	500.9166540007428	536.6964150007958
514800	500.9166540007428	500.9166540007428	536.6964150007958
518400	500.9166540007428	500.9166540007428	107.33928300015918
522000	500.9166540007428	500.9166540007428	107.33928300015918
525600	500.9166540007428	500.9166540007428	107.33928300015918
529200	500.9166540007428	500.9166540007428	107.33928300015918
532800	500.9166540007428	500.9166540007428	107.33928300015918
536400	500.9166540007428	500.9166540007428	107.33928300015918
540000	500.9166540007428	500.9166540007428	107.33928300015918
543600	400.73332320059427	400.73332320059427	536.6964150007958
547200	300.54999240044566	300.54999240044566	1073.3928300015916
550800	200.36666160029714	200.36666160029714	536.6964150007958
554400	200.36666160029714	200.36666160029714	536.6964150007958
558000	200.36666160029714	200.36666160029714	536.6964150007958
561600	300.54999240044566	300.54999240044566	1073.3928300015916
565200	400.73332320059427	400.73332320059427	1073.3928300015916
568800	300.54999240044566	300.54999240044566	536.6964150007958
572400	200.36666160029714	200.36666160029714	536.6964150007958
576000	200.36666160029714	200.36666160029714	536.6964150007958
579600	300.54999240044566	300.54999240044566	1073.3928300015916
583200	400.73332320059427	400.73332320059427	1073.3928300015916
586800	400.73332320059427	400.73332320059427	1073.3928300015916
590400	400.73332320059427	400.73332320059427	1073.3928300015916
594000	400.73332320059427	400.73332320059427	536.6964150007958
597600	500.9166540007428	500.9166540007428	536.6964150007958
601200	500.9166540007428	500.9166540007428	536.6964150007958
604800	500.9166540007428	500.9166540007428	107.33928300015918
608400	500.9166540007428	500.9166540007428	107.33928300015918
612000	500.9166540007428	500.9166540007428	107.33928300015918
615600	500.9166540007428	500.9166540007428	107.33928300015918
619200	500.9166540007428	500.9166540007428	107.33928300015918
622800	500.9166540007428	500.9166540007428	107.33928300015918
626400	500.9166540007428	500.9166540007428	107.33928300015918
630000	400.73332320059427	400.73332320059427	536.6964150007958
633600	300.54999240044566	300.54999240044566	1073.3928300015916
637200	200.36666160029714	200.36666160029714	536.6964150007958
640800	200.36666160029714	200.36666160029714	536.6964150007958
644400	200.36666160029714	200.36666160029714	536.6964150007958
648000	300.54999240044566	300.54999240044566	1073.3928300015916
651600	400.73332320059427	400.73332320059427	1073.3928300015916
655200	300.54999240044566	300.54999240044566	536.6964150007958
658800	200.36666160029714	200.36666160029714	536.6964150007958
662400	200.36666160029714	200.36666160029714	536.6964150007958
666000	300.54999240044566	300.54999240044566	1073.3928300015916
669600	400.73332320059427	400.73332320059427	1073.3928300015916
673200	400.73332320059427	400.73332320059427	1073.3928300015916
676800	400.73332320059427	400.73332320059427	1073.3928300015916
680400	400.73332320059427	400.73332320059427	536.6964150007958
684000	500.9166540007428	500.9166540007428	536.6964150007958
687600	500.9166540007428	500.9166540007428	536.6964150007958
691200	500.9166540007428	500.9166540007428	107.33928300015918
694800	500.9166540007428	500.9166540007428	107.33928300015918
698400	500.9166540007428	500.9166540007428	107.33928300015918
702000	500.9166540007428	500.9166540007428	107.33928300015918
705600	500.9166540007428	500.9166540007428	107.33928300015918
709200	500.9166540007428	500.9166540007428	107.33928300015918
712800	500.9166540007428	500.9166540007428	107.33928300015918
716400	400.73332320059427	400.73332320059427	536.6964150007958
720000	300.54999240044566	300.54999240044566	1073.3928300015916
723600	200.36666160029714	200.36666160029714	536.6964150007958
727200	200.36666160029714	200.36666160029714	536.6964150007958
730800	200.36666160029714	200.36666160029714	536.6964150007958
734400	300.54999240044566	300.54999240044566	1073.3928300015916
738000	400.73332320059427	400.73332320059427	1073.3928300015916
741600	300.54999240044566	300.54999240044566	536.6964150007958
745200	200.36666160029714	200.36666160029714	536.6964150007958
748800	200.36666160029714	200.36666160029714	536.6964150007958
752400	300.54999240044566	300.54999240044566	1073.3928300015916
756000	400.73332320059427	400.73332320059427	1073.3928300015916
759600	400.73332320059427	400.73332320059427	1073.3928300015916
763200	400.73332320059427	400.73332320059427	1073.3928300015916
766800	400.73332320059427	400.73332320059427	536.6964150007958
770400	500.9166540007428	500.9166540007428	536.6964150007958
774000	500.9166540007428	500.9166540007428	536.6964150007958
777600	500.9166540007428	500.9166540007428	107.33928300015918
781200	500.9166540007428	500.9166540007428	107.33928300015918
784800	500.9166540007428	500.9166540007428	107.33928300015918
788400	500.9166540007428	500.9166540007428	107.33928300015918
792000	500.9166540007428	500.9166540007428	107.33928300015918
795600	500.9166540007428	500.9166540007428	107.33928300015918
799200	500.9166540007428	500.9166540007428	107.33928300015918
802800	400.73332320059427	400.73332320059427	536.6964150007958
806400	300.54999240044566	300.54999240044566	1073.3928300015916
810000	200.36666160029714	200.36666160029714	536.6964150007958
813600	200.36666160029714	200.36666160029714	536.6964150007958
817200	200.36666160029714	200.36666160029714	536.6964150007958
820800	300.54999240044566	300.54999240044566	1073.3928300015916
824400	400.73332320059427	400.73332320059427	1073.3928300015916
828000	300.54999240044566	300.54999240044566	536.6964150007958
831600	200.36666160029714	200.36666160029714	536.6964150007958
835200	200.36666160029714	200.36666160029714	536.6964150007958
838800	300.54999240044566	300.54999240044566	1073.3928300015916
842400	400.73332320059427	400.73332320059427	1073.3928300015916
