#1
double Internals(8761, 4)
0	5.867750000008193	5.867750000008193	1.2573750000017556
3600	5.867750000008193	5.867750000008193	1.2573750000017556
7200	5.867750000008193	5.867750000008193	1.2573750000017556
10800	5.867750000008193	5.867750000008193	1.2573750000017556
14400	5.867750000008193	5.867750000008193	1.2573750000017556
18000	5.867750000008193	5.867750000008193	1.2573750000017556
21600	5.867750000008193	5.867750000008193	1.2573750000017556
25200	4.694200000006554	4.694200000006554	6.286875000008777
28800	3.520650000004915	3.520650000004915	12.573750000017554
32400	2.347100000003277	2.347100000003277	6.286875000008777
36000	2.347100000003277	2.347100000003277	6.286875000008777
39600	2.347100000003277	2.347100000003277	6.286875000008777
43200	3.520650000004915	3.520650000004915	12.573750000017554
46800	4.694200000006554	4.694200000006554	12.573750000017554
50400	3.520650000004915	3.520650000004915	6.286875000008777
54000	2.347100000003277	2.347100000003277	6.286875000008777
57600	2.347100000003277	2.347100000003277	6.286875000008777
61200	3.520650000004915	3.520650000004915	12.573750000017554
64800	4.694200000006554	4.694200000006554	12.573750000017554
68400	4.694200000006554	4.694200000006554	12.573750000017554
72000	4.694200000006554	4.694200000006554	12.573750000017554
75600	4.694200000006554	4.694200000006554	6.286875000008777
79200	5.867750000008193	5.867750000008193	6.286875000008777
82800	5.867750000008193	5.867750000008193	6.286875000008777
86400	5.867750000008193	5.867750000008193	1.2573750000017556
90000	5.867750000008193	5.867750000008193	1.2573750000017556
93600	5.867750000008193	5.867750000008193	1.2573750000017556
97200	5.867750000008193	5.867750000008193	1.2573750000017556
100800	5.867750000008193	5.867750000008193	1.2573750000017556
104400	5.867750000008193	5.867750000008193	1.2573750000017556
108000	5.867750000008193	5.867750000008193	1.2573750000017556
111600	4.694200000006554	4.694200000006554	6.286875000008777
115200	3.520650000004915	3.520650000004915	12.573750000017554
118800	2.347100000003277	2.347100000003277	6.286875000008777
122400	2.347100000003277	2.347100000003277	6.286875000008777
126000	2.347100000003277	2.347100000003277	6.286875000008777
129600	3.520650000004915	3.520650000004915	12.573750000017554
133200	4.694200000006554	4.694200000006554	12.573750000017554
136800	3.520650000004915	3.520650000004915	6.286875000008777
140400	2.347100000003277	2.347100000003277	6.286875000008777
144000	2.347100000003277	2.347100000003277	6.286875000008777
147600	3.520650000004915	3.520650000004915	12.573750000017554
151200	4.694200000006554	4.694200000006554	12.573750000017554
154800	4.694200000006554	4.694200000006554	12.573750000017554
158400	4.694200000006554	4.694200000006554	12.573750000017554
162000	4.694200000006554	4.694200000006554	6.286875000008777
165600	5.867750000008193	5.867750000008193	6.286875000008777
169200	5.867750000008193	5.867750000008193	6.286875000008777
172800	5.867750000008193	5.867750000008193	1.2573750000017556
176400	5.867750000008193	5.867750000008193	1.2573750000017556
180000	5.867750000008193	5.867750000008193	1.2573750000017556
183600	5.867750000008193	5.867750000008193	1.2573750000017556
187200	5.867750000008193	5.867750000008193	1.2573750000017556
190800	5.867750000008193	5.867750000008193	1.2573750000017556
194400	5.867750000008193	5.867750000008193	1.2573750000017556
198000	4.694200000006554	4.694200000006554	6.286875000008777
201600	3.520650000004915	3.520650000004915	12.573750000017554
205200	2.347100000003277	2.347100000003277	6.286875000008777
208800	2.347100000003277	2.347100000003277	6.286875000008777
212400	2.347100000003277	2.347100000003277	6.286875000008777
216000	3.520650000004915	3.520650000004915	12.573750000017554
219600	4.694200000006554	4.694200000006554	12.573750000017554
223200	3.520650000004915	3.520650000004915	6.286875000008777
226800	2.347100000003277	2.347100000003277	6.286875000008777
230400	2.347100000003277	2.347100000003277	6.286875000008777
234000	3.520650000004915	3.520650000004915	12.573750000017554
237600	4.694200000006554	4.694200000006554	12.573750000017554
241200	4.694200000006554	4.694200000006554	12.573750000017554
244800	4.694200000006554	4.694200000006554	12.573750000017554
248400	4.694200000006554	4.694200000006554	6.286875000008777
252000	5.867750000008193	5.867750000008193	6.286875000008777
255600	5.867750000008193	5.867750000008193	6.286875000008777
259200	5.867750000008193	5.867750000008193	1.2573750000017556
262800	5.867750000008193	5.867750000008193	1.2573750000017556
266400	5.867750000008193	5.867750000008193	1.2573750000017556
270000	5.867750000008193	5.867750000008193	1.2573750000017556
273600	5.867750000008193	5.867750000008193	1.2573750000017556
277200	5.867750000008193	5.867750000008193	1.2573750000017556
280800	5.867750000008193	5.867750000008193	1.2573750000017556
284400	4.694200000006554	4.694200000006554	6.286875000008777
288000	3.520650000004915	3.520650000004915	12.573750000017554
291600	2.347100000003277	2.347100000003277	6.286875000008777
